"ERR","t","f1","f2","f3","L","R_Hi","SaO2sup","XOv","O2c","CBF","P_a","u","J_O2","CMRO2","Vmca","TOI","HHb","HbO2","HbT","CCO","Pa_CO2","r","v_p","v_u","v_c","v_o","eta","mu","Dpsi","H","O2","a","bred"
1,342.2,0.50252910424605,0.502493284458416,0.502487697932222,10.0508094733854,240196.966249517,0.9168412,5.97353393570831,0.0606686520971213,0.0141931360272959,94.63535,1,0.033633772343984,0.0336666757614589,70.9656801364793,72.6142633692435,25.5232207643562,67.6757357161188,93.198956480475,-0.0591209620496258,41.58124,0.0195829041742287,94.7178996806204,1,41.4714108820409,0.0593278126640227,-0.410130166234442,-0.202238179717684,144.54520713244,3.9823495577947e-05,0.0207140706444074,0.0647892393723936,0.00153951429421086
1,342.3,0.5025643617266,0.502572607945217,0.502573816215416,10.0512364886062,240197.301945465,0.9172331,5.97913822958386,0.0607416126526653,0.0142248435325477,94.73012,1,0.0336799208305221,0.0336724456864329,71.1242176627384,72.6728799476724,25.4726363948065,67.7411246822113,93.2137610770178,-0.0587751558329284,41.70287,0.0195887135153842,94.7181416591567,1,41.4759940796517,0.0593348502944593,-0.410208616609835,-0.202275800285712,144.547187662286,3.9823439921261e-05,0.0207322100087556,0.06479440065921,0.00153875068593731
1,342.4,0.502530718106111,0.502523303723579,0.502522093455382,10.0506637796396,240196.85171055,0.9180973,5.96620162339095,0.0607012310115796,0.0140935625909694,94.31712,1,0.03366224583915,0.0336689802615106,70.4678129548468,72.5798233730645,25.5432784145943,67.6117685499921,93.1550469645864,-0.0591520451081461,41.72027,0.019565663883723,94.7102008982727,1,41.4808310669538,0.0593416693595955,-0.410633426621276,-0.202479505879402,144.544531377894,3.98235145679625e-05,0.0207128250276707,0.0647887754461471,0.00153960308997514
1,342.5,0.502624591986723,0.502649937495932,0.502653855240246,10.0523350401388,240198.165515416,0.9185076,5.97514951020043,0.060802314696235,0.0141406372425027,94.45267,1,0.0337009515688819,0.0336778083010965,70.7031862125135,72.6675404419653,25.4678135969184,67.7100928510646,93.177906447983,-0.0580796838905046,41.74655,0.0195746411481516,94.7051014448224,1,41.4860926543556,0.0593489102714307,-0.410958110137233,-0.202635186839318,144.552282516381,3.98232967464527e-05,0.0207679289983814,0.0648047808374552,0.00153717040219597
1,342.6,0.502696950373934,0.50271765229139,0.502720856679198,10.0538104315396,240199.325203221,0.9187991,5.97817231883233,0.0608476861593256,0.0141429841638967,94.45207,1,0.033701309767026,0.0336822973975063,70.7149208194836,72.7001127053374,25.4380507301384,67.742006958641,93.1800576887794,-0.0572000868332356,41.7291,0.0195754857609601,94.7000910865198,1,41.4909045221956,0.0593563487875598,-0.411249891945962,-0.202775083177798,144.559124365374,3.98231044786696e-05,0.0208128749469987,0.0648179091517428,0.00153515711064612
1,342.7,0.502758255845192,0.502776364932837,0.502779162481453,10.0550540738876,240200.302628709,0.9194857,5.97691442325692,0.060887647453364,0.0140992300873468,94.30591,1,0.033702876372105,0.0336862038862574,70.4961504367339,72.7045458149929,25.4288818679102,67.7327182122886,93.1616000801988,-0.0564567452449059,41.78535,0.0195682378123041,94.6922857780494,1,41.496734933295,0.0593639505926687,-0.411705687713659,-0.202993600315097,144.564890889562,3.98229424300928e-05,0.0208509752232007,0.0648290038023148,0.00153345740105949
1,342.8,0.502888294262365,0.502924106303999,0.502929660938131,10.0575420256038,240202.257721578,0.9203193,5.98312000614852,0.0609984227611212,0.0141022323328829,94.30415,1,0.0337295165549945,0.0336962872828548,70.5111616644144,72.7773929849828,25.3618043573944,67.8026906647161,93.1644950221105,-0.0549228148750608,41.76505,0.019569374777933,94.6846001747069,1,41.5020479275875,0.0593720398175177,-0.412116882579987,-0.203190717588368,144.576425294967,3.98226182967904e-05,0.0209301038471936,0.0648518982854469,0.001529968235351
1,342.9,0.50272696387254,0.502687078755701,0.502680854519854,10.0547956814621,240200.099556078,0.9186798,5.97345941934589,0.0608013317462453,0.0140968700277919,94.27831,1,0.0336425575601223,0.0336796172528302,70.4843501389593,72.6555364759776,25.4750107167056,67.6883117025677,93.1633224192733,-0.0567293396307801,41.68436,0.0195689142553663,94.6765550902252,1,41.5056579484935,0.0593792246095854,-0.412469862527794,-0.203359914845302,144.56369282247,3.9822976097645e-05,0.0208363140679963,0.0648249352293913,0.00153404345841997
1,343,0.502544522356922,0.502496496452064,0.502488974602674,10.0511976346269,240197.271401171,0.9180506,5.9622026101622,0.0606660641204462,0.0140559975180079,94.13924,1,0.0336227591958578,0.0336667612983792,70.2799875900396,72.5445828652583,25.5737224024685,67.5726402150127,93.1463626174812,-0.0589125548849903,41.72707,0.019562252329599,94.6659155385865,1,41.5100422008592,0.0593857077914618,-0.412985548375197,-0.203607081643505,144.547007457313,3.98234449853427e-05,0.0207245655214592,0.0647923499270897,0.00153902931006799
1,343.1,0.502181479250218,0.502085493760899,0.502070507092039,10.0442396388142,240191.800007833,0.9152704,5.94922978157863,0.0603638828382087,0.014098984305767,94.25888,1,0.0335517880259437,0.0336387239751666,70.4949215288352,72.370241618527,25.7420579845068,67.4258142389726,93.1678722234794,-0.063201591539537,41.7405,0.0195707010636904,94.6578556949112,1,41.514605571029,0.0593907231994203,-0.413442090167518,-0.203825879204095,144.514727127995,3.98243521342591e-05,0.0205066930512135,0.0647283344546338,0.00154883076504836
1,343.2,0.502066601492295,0.502033723305573,0.502028581811463,10.0415406692311,240189.676890253,0.9151834,5.94880918519244,0.0603543707707768,0.0141242165398799,94.32615,1,0.0336065924223115,0.033635914981368,70.6210826993994,72.3672008835915,25.748482791527,67.4323878218935,93.1808706134205,-0.0647005970512048,41.72186,0.0195758049191668,94.6512874820802,1,41.5187094836856,0.059395571850876,-0.413817581268147,-0.204005817979677,144.502200882222,3.98247041551448e-05,0.0204320771739488,0.0647059612380417,0.00155231596254791
1,343.3,0.501958316191569,0.501930289655269,0.50192591840955,10.0393464117296,240187.950472498,0.9157042,5.93530890759571,0.0602857369233215,0.0140157337125596,93.9762,1,0.0336041135121713,0.0336290365334398,70.078668562798,72.262593986983,25.8327318440148,67.3004610432065,93.1331928872213,-0.0660144371659069,41.71977,0.0195570776044837,94.637919854301,1,41.5226907486543,0.0594000422731424,-0.414467114448151,-0.204317047681108,144.492015056444,3.98249904062919e-05,0.0203663880992683,0.0646863516840909,0.00155534159210768
1,343.4,0.501747817439289,0.501692995528169,0.50168443371515,10.0353041753411,240184.769317702,0.9145181,5.92411454767192,0.060114311721082,0.0139968579024619,93.89934,1,0.0335644675221968,0.0336128570589151,69.9842895123094,72.1394840113834,25.9456791620905,67.1813798367147,93.1270589988052,-0.068505644185532,41.71458,0.0195546669748262,94.6232949933169,1,41.5264904104091,0.0594036732518683,-0.41517650418353,-0.204656911005596,144.473246122358,3.98255178729585e-05,0.0202420595747225,0.0646491694897682,0.00156106563690036
1,343.5,0.501824586518976,0.501844303632128,0.501847372676686,10.0363721999044,240185.609927277,0.91527,5.93415038862342,0.0602457942573918,0.0140475884227591,94.04122,1,0.0336412576055423,0.0336237739693379,70.2379421137953,72.2456519721191,25.8538573348861,67.2986004670927,93.1524578019787,-0.0677124823072208,41.67137,0.0195646468207538,94.6117691362143,1,41.5293592184938,0.0594078357529202,-0.415698354640407,-0.204906894169219,144.478205774797,3.9825378490287e-05,0.0202823208347386,0.0646610077267579,0.00155928373528094
1,343.6,0.501989739795868,0.502035157167925,0.502042223262295,10.0395132612741,240188.081758252,0.9161622,5.94391881433704,0.0603859010778093,0.01407232629571,94.1054,1,0.033677289075014,0.0336368289585737,70.3616314785499,72.350848511847,25.7594693236372,67.4060273993799,93.1654967230171,-0.0657667006270874,41.66675,0.0195697681726899,94.6017423555208,1,41.532079738243,0.0594126394050871,-0.416137150134439,-0.205117070647081,144.492789641631,3.98249686381265e-05,0.0203796247763371,0.0646900492443718,0.00155481787512177
1,343.7,0.501894643321881,0.501872762648,0.501869346963742,10.0380337340482,240186.917531966,0.9155321,5.93217052041414,0.0602489596671217,0.0140072609864996,93.89004,1,0.0336058226068142,0.0336252462465707,70.0363049324979,72.2336344960996,25.8609235162409,67.2766659626854,93.1375894789264,-0.0667934756276599,41.64675,0.0195588052904717,94.5876497046707,1,41.5343503615581,0.0594168330840621,-0.416728045868116,-0.205400070973625,144.485920695315,3.98251616764314e-05,0.0203275805575441,0.0646747242443633,0.00155713957512632
1,343.8,0.501601215423685,0.501524034363621,0.501511960787205,10.0325108501736,240182.570448361,0.9131529,5.92069781068738,0.0599915441616525,0.0140366136745427,93.96809,1,0.0335333799437749,0.0336013013727427,70.1830683727134,72.0808241187835,26.0075061344936,67.1453370767237,93.1528432112173,-0.0702349141397537,41.5635,0.0195647982187909,94.5753816005526,1,41.5349275630719,0.0594198041578583,-0.417181302946403,-0.20561712813084,144.460272562983,3.98258824752262e-05,0.0201562218955193,0.0646233594904514,0.00156504384965646
1,343.9,0.50166432909252,0.50167885387538,0.501681061637636,10.033197373879,240183.11091505,0.9134749,5.93582888704938,0.0601315755705707,0.0141474281352205,94.30037,1,0.0336255040821581,0.0336126311297216,70.7371406761024,72.221946698594,25.8905093629816,67.3143998581808,93.2049092211625,-0.0696371541332978,41.65624,0.0195852402438346,94.5699360060056,1,41.5373297102674,0.0594233285688968,-0.417449141289755,-0.205745381881384,144.463461383636,3.98257928579225e-05,0.0201868162376362,0.0646322812815926,0.0015637216721283
1,344,0.501491112510123,0.501448459773634,0.501441749030458,10.0300983190996,240180.670952264,0.9136797,5.91100931303607,0.0599537307612843,0.0139625948486779,93.71374,1,0.0335587609915629,0.0335965971850407,69.8129742433897,72.01055126324,26.0644128236969,67.0578671784282,93.1222800021252,-0.0716234320270989,41.65881,0.0195527886141826,94.5529821891772,1,41.5397351811712,0.059426024206467,-0.418196798165719,-0.206103358177259,144.44906524315,3.98261974427383e-05,0.0200882575762822,0.0646026353428791,0.00156827480309886
1,344.1,0.501520531788481,0.501528475608862,0.50152969544629,10.0303654392107,240180.881285614,0.9139991,5.91765109542282,0.060027549633259,0.0140054757774012,93.82835,1,0.0336095106855899,0.0336024895949014,70.0273788870059,72.0771950571767,26.0085702571176,67.1359770416748,93.1445472987924,-0.0713597880956881,41.66904,0.0195615391256231,94.5386335104669,1,41.5422955881319,0.0594290021164559,-0.41884219527355,-0.206412328390133,144.450306246696,3.98261625657849e-05,0.0201017893426963,0.06460657032693,0.00156769796403444
1,344.2,0.501495603033901,0.501490712981559,0.501489879886854,10.0299463214121,240180.551265633,0.9134064,5.91911022197157,0.0599971055608669,0.0140397441686001,93.92011,1,0.033595535532445,0.0335998219524192,70.1987208430006,72.0767670421084,26.0139159382471,67.1483478206674,93.1622637589145,-0.0716380308440952,41.61577,0.0195684984727274,94.5263859243687,1,41.5437504789649,0.0594318343617056,-0.419346138648304,-0.206653552008213,144.448359070717,3.9826217288903e-05,0.0200879467799099,0.0646024174500881,0.00156833346249394
1,344.3,0.501406407018169,0.501384226676291,0.501380747087363,10.0282708594043,240179.23187347,0.9133475,5.90953319813984,0.059919023264442,0.0139775927225858,93.71418,1,0.033573186035659,0.0335925100548533,69.8879636129292,71.9925511097025,26.0848981828429,67.0506754462117,93.1355736290546,-0.072683710351147,41.52845,0.0195580131604505,94.510303169518,1,41.5434475091823,0.0594342867959299,-0.419915654393526,-0.206926133051499,144.440574397611,3.98264360688475e-05,0.0200364141306857,0.0645868102932665,0.00157074228585754
1,344.4,0.501273524681532,0.501239740928209,0.501234434818042,10.0256873391302,240177.197068582,0.9129443,5.90006666836078,0.0598179674241662,0.0139357183429261,93.56492,1,0.0335533978163641,0.0335827071328088,69.6785917146303,71.9020877800245,26.1644851875466,66.9544803167502,93.1189655042967,-0.0742667009796672,41.60702,0.0195514857614763,94.4915833285281,1,41.5447063288417,0.0594362361201491,-0.420688272290818,-0.207295871285266,144.428568564855,3.98267734823404e-05,0.0199588653181539,0.0645631835674677,0.00157440204121317
1,344.5,0.501174800182842,0.501149700711112,0.501145743298879,10.0236587833174,240175.599073712,0.912296,5.89856859246347,0.0597612358661114,0.0139619351364857,93.6246,1,0.0335550678827221,0.0335767648010249,69.8096756824283,71.8758448263257,26.1931669738709,66.9408909635891,93.13405793746,-0.0754740632330316,41.67348,0.019557417546944,94.4744159084023,1,41.5472562183738,0.0594378798918521,-0.42147692024867,-0.207673219675806,144.419139943753,3.98270384675432e-05,0.0199001498374618,0.0645451632353279,0.00157720806532889
1,344.6,0.501307921875215,0.501344061179315,0.501349719641417,10.0259371897493,240177.393871067,0.9136849,5.90585352055951,0.059914326393276,0.0139586416931526,93.59562,1,0.0336218880838492,0.0335904312159749,69.7932084657631,71.9718457611162,26.1040625012776,67.0310839617851,93.1351464630627,-0.0739761237381239,41.60983,0.0195578453010701,94.4570145835234,1,41.5484952622662,0.0594401925260064,-0.422187246284151,-0.208013040085189,144.429729750696,3.98267408480958e-05,0.019973862614747,0.064567520541222,0.00157377333748373
1,344.7,0.501171441650067,0.501139080299123,0.501133991056136,10.0236372154673,240175.582082278,0.9126633,5.89394612319617,0.0597514324707878,0.0139128911711913,93.43163,1,0.0335480140558669,0.0335759774007611,69.5644558559564,71.8448978452785,26.2172144836674,66.8998850018724,93.1170994855399,-0.075501634838792,41.64239,0.0195507522343107,94.4367106083988,1,41.5503545026429,0.0594417765877815,-0.423064761721482,-0.208432774674733,144.419039689225,3.98270412851418e-05,0.0198987258976674,0.064544751718824,0.00157726736211739
1,344.8,0.501136507888518,0.501128212385514,0.501126879163648,10.022787577768,240174.912704473,0.9121295,5.89904538689543,0.0597532831493553,0.0139790496199805,93.61514,1,0.0335683539732393,0.0335755009039644,69.8952480999025,71.8786737513822,26.1951894258199,66.9554294113958,93.1506188372157,-0.0759664406843577,41.67374,0.0195639244149447,94.4204424203804,1,41.5527976991852,0.0594433297494135,-0.423813683103375,-0.208790939241015,144.415090152272,3.98271522848168e-05,0.0198764141695596,0.0645378143181439,0.0015783618107459
1,344.9,0.500839879368823,0.50076477726611,0.500752909103853,10.0172782232859,240170.571151392,0.9107852,5.87630814771861,0.0594869203296656,0.0138838586935988,93.29324,1,0.0334856064931898,0.0335504449099581,69.419293467994,71.6512786583795,26.395602976793,66.7147798821332,93.1103828589262,-0.0794286818559995,41.74949,0.0195481117178497,94.398122317005,1,41.5566924676917,0.0594436356527799,-0.424913573280827,-0.20931684977262,144.389473371582,3.98278722385384e-05,0.0197083495989582,0.0644861390767761,0.00158636795573477
1,345,0.500747704458884,0.500724063722467,0.500720313572312,10.0151110041448,240168.862803595,0.9112901,5.87081913365017,0.0594801449417051,0.0138436181529384,93.1371,1,0.0335281463922623,0.0335482610093449,69.2180907646921,71.6175447343535,26.422948182953,66.673113928822,93.096062111775,-0.0806345612033401,41.75825,0.0195424805919424,94.3731524021385,1,41.5606835742364,0.0594438309584467,-0.426127330958097,-0.209897065322806,144.379393356717,3.98281555386144e-05,0.0196510397706412,0.0644681408775621,0.00158921095071095
1,345.1,0.500904902280184,0.500948091639919,0.500954923901782,10.0178330113684,240171.008426495,0.9123937,5.88358478392744,0.0596535013868817,0.0138895166297758,93.24891,1,0.0336014891004405,0.0335639799014194,69.4475831488792,71.7551904222758,26.3020249391482,66.8195975195558,93.121622458704,-0.0788555592430725,41.78917,0.0195525301559212,94.3508909110514,1,41.565207908598,0.0594447966277683,-0.427244133072748,-0.210430802415635,144.3920534789,3.98277997246338e-05,0.0197372701813694,0.0644946931456258,0.00158511113868293
1,345.2,0.500717795894228,0.500674067915965,0.500667137297973,10.0146415039921,240168.492674196,0.911247,5.86580013970324,0.0594391935265208,0.0138084864514736,92.96532,1,0.0335069491111572,0.0335446981989642,69.0424322573678,71.5743641455849,26.4609868518593,66.6274738157651,93.0884606676244,-0.0809592938014809,41.73329,0.0195394909343088,94.323454768785,1,41.5685361570011,0.0594448097718619,-0.428524326225043,-0.211042472323764,144.377209418818,3.98282169187394e-05,0.0196352692505949,0.064463294122366,0.00158995448461619
1,345.3,0.500450775780387,0.500383515697725,0.500372837908845,10.0094504203018,240164.399398822,0.9108166,5.84334727811392,0.0592405912441513,0.0136877832952764,92.55009,1,0.0334677769476091,0.0335249801398926,68.4389164763819,71.3712063862223,26.6355357663159,66.4020407576822,93.0375765239981,-0.0841439512507715,41.7234,0.0195194663441249,94.288339793652,1,41.5716026665493,0.0594438592186866,-0.430119727033398,-0.211804515558771,144.353056936148,3.98288957364972e-05,0.0194832007730913,0.0644157619216303,0.00159737411800174
1,345.4,0.500419379698631,0.500412785207911,0.500411727750509,10.0084392728368,240163.601896932,0.9108065,5.84905286538139,0.0592827380590313,0.0137426273012832,92.68024,1,0.0335222022905269,0.0335275857592841,68.7131365064162,71.4235608784511,26.5957928389375,66.4731606643778,93.0689535033153,-0.0846327442469044,41.75895,0.019531816647811,94.2564972842826,1,41.575312392304,0.0594430399414744,-0.431616547940396,-0.21251923802765,144.348351206916,3.98290279947552e-05,0.0194606940672641,0.0644084665037775,0.00159855737564876
1,345.5,0.500369686392853,0.500360807997543,0.500359379569422,10.0074611692591,240162.830397666,0.9105932,5.84633815724054,0.0592477782897124,0.0137359560586535,92.61923,1,0.0335165564260849,0.0335240784311513,68.6797802932674,71.3965275012956,26.6216718878736,66.4497965818357,93.0714684697092,-0.085229033885337,41.7684,0.0195328062265643,94.2240772199023,1,41.5791357831045,0.0594420533364182,-0.433146620640418,-0.213249603060791,144.343798893584,3.98291559415548e-05,0.0194324411920876,0.0643995666584278,0.00159995069125399
1,345.6,0.500101192347868,0.50003548720185,0.500024823545268,10.0024529732172,240158.879165133,0.9091331,5.82850883961576,0.0590153814066919,0.0136816100342613,92.40734,1,0.0334460960936435,0.0335016631775329,68.4080501713064,71.2097887502486,26.7898632582844,66.2621224527122,93.0519857109966,-0.0883727229605634,41.7389,0.0195251389192097,94.1881034126953,1,41.5822993265571,0.0594399891961137,-0.434807653360382,-0.214042210803898,144.320483994593,3.98298112338216e-05,0.0192837462816834,0.0643526459259617,0.00160727874091142
1,345.7,0.4999660255783,0.499932705806344,0.499927353834031,9.9995422129694,240156.582007106,0.9087714,5.82457553552164,0.0589617311193396,0.0136867163184746,92.38088,1,0.0334673637714291,0.0334951327068801,68.4335815923731,71.1702120506657,26.8290948546211,66.2312318525012,93.0603267071223,-0.0900669511714042,41.68946,0.0195284218300974,94.1523179914928,1,41.5844212500606,0.0594376231518048,-0.436410894600537,-0.214806974539903,144.306929059494,3.98301922159721e-05,0.0192048314728345,0.0643273589377402,0.00161127901524554
1,345.8,0.499502930927347,0.499384448487617,0.49936548494432,9.99081346755889,240149.690218208,0.9062256,5.79605530544841,0.0585812520369502,0.0136131931866984,92.1057,1,0.0333604592969117,0.0334574874912694,68.0659659334921,70.8665178236328,27.1035219705077,65.9286868345689,93.0322088050765,-0.0955191932937867,41.66267,0.0195173527715945,94.111792240027,1,41.5859706791215,0.059433480817654,-0.438213641727832,-0.215666590219112,144.266261617155,3.98313352583646e-05,0.0189513474682224,0.064245982189645,0.00162406326951641
1,345.9,0.499324584021337,0.499279043518436,0.49927172962311,9.98679172349869,240146.5132785,0.9064618,5.78840938881417,0.0585411317589851,0.0135808733033053,91.95318,1,0.0334142854897065,0.0334512058847483,67.9043665165263,70.8094682938864,27.1542660457334,65.8699594775251,93.0242255232585,-0.09780853624978,41.74656,0.0195142088815758,94.0690488538582,1,41.5891505607277,0.0594290580618616,-0.440201301744672,-0.216613991754422,144.247514566103,3.98318621939824e-05,0.01884728541821,0.0642118128917943,0.00162952161156488
1,346,0.49916071460719,0.499122515608219,0.499116361368387,9.98347049797371,240143.888960789,0.9064047,5.77574456733204,0.0584451586473565,0.0135124246505463,91.681,1,0.0334099861603835,0.033440796211682,67.5621232527317,70.7006543772034,27.2484031708074,65.7516369038302,93.0000400746376,-0.0998057539046388,41.83117,0.0195046813357407,94.0217623183435,1,41.5939428667108,0.0594241641259798,-0.442470347534337,-0.217695014866427,144.232028338911,3.98322974807669e-05,0.0187564196106883,0.0641820036730651,0.00163425432475542
1,346.1,0.499261372778473,0.499291932905654,0.499296818922521,9.98504818138814,240145.135675884,0.9065346,5.79261313338337,0.0585766482378378,0.0136264370444077,91.98087,1,0.0334781353733042,0.0334528868678089,68.1321852220383,70.8533065131865,27.1244504238062,65.9373935760209,93.061843999827,-0.0987109932140956,41.89908,0.0195290189580459,93.9813499428022,1,41.5999849867733,0.0594198628272576,-0.444519360816735,-0.218670751031159,144.239385286882,3.9832090691124e-05,0.0188069526777464,0.0641983433848642,0.00163170883253261
1,346.2,0.499073014554904,0.499031925072289,0.49902529175477,9.98173735403643,240142.519222181,0.9067264,5.76481511596471,0.0583870903153254,0.0134336842799874,91.31775,1,0.0334014470921383,0.0334346945475696,67.168421399937,70.616559200972,27.320458815771,65.6586412243944,92.9791000401654,-0.100862172120497,41.81263,0.0194964285182961,93.9286071301547,1,41.6041956401499,0.059414725932656,-0.446980326685735,-0.219842080328007,144.223945377587,3.98325246784961e-05,0.0187084950976211,0.0641662362370075,0.00163675609681081
1,346.3,0.499156748661992,0.499184058670327,0.499188411350464,9.98298123351683,240143.502303797,0.9074621,5.7746407480382,0.0585071249292208,0.0134773608436664,91.39262,1,0.0334678498312155,0.0334456235604811,67.3868042183321,70.7217482049943,27.2313083894776,65.7773472506884,93.008655640166,-0.0999709346780298,41.801,0.0195080758603162,93.8783912205007,1,41.6080926275739,0.0594101247850647,-0.449310484219349,-0.220950565786904,144.229746643195,3.98323616150694e-05,0.0187496478775074,0.0641795382883876,0.00163469001510996
1,346.4,0.499078531597077,0.499066643012812,0.499064681200163,9.98166583722523,240142.462697057,0.9071565,5.76532744292689,0.0584191935651861,0.0134258464233777,91.1658,1,0.0334276283044167,0.0334373336404109,67.1292321168884,70.6352243079208,27.307310217128,65.6861132759513,92.9934234930793,-0.100847308484272,41.86335,0.0195020740078169,93.8246783155583,1,41.6131470621962,0.0594051567126055,-0.451852728922886,-0.22215929289441,144.223611816295,3.98325340543437e-05,0.0187094968888704,0.0641664580823243,0.00163674048765665
1,346.5,0.49889908002746,0.498858745773802,0.498852154013774,9.97825556321106,240139.766937153,0.9054606,5.76136113514243,0.058278800154437,0.0134729441278175,91.25071,1,0.0333904061985137,0.0334230943189229,67.3647206390873,70.5648365750251,27.3819787889235,65.6427426763245,93.024721465248,-0.102970481723054,41.78147,0.0195144042028611,93.7737103280439,1,41.6164800796776,0.0593995538839125,-0.454205286061516,-0.223277223872653,144.207703734004,3.98329812062195e-05,0.0186133207501814,0.0641347689295067,0.0016417606951195
1,346.6,0.498700482022218,0.498654539034087,0.498647083787456,9.97431958487118,240136.654732183,0.9050263,5.74741291057776,0.0581499527777837,0.0134116277896864,90.99392,1,0.0333725077636482,0.0334093546137595,67.0581389484318,70.4365034104897,27.4954520816565,65.5092843452667,93.0047364269232,-0.105367124179712,41.78319,0.0195065317672867,93.7186667916196,1,41.6197811572729,0.0593933402607048,-0.456733337333338,-0.224477894891504,144.189337925378,3.98334974472844e-05,0.0185057354688529,0.0640989981465715,0.00164745640156676
1,346.7,0.498893702944379,0.498948524881699,0.498957414914808,9.97754196769892,240139.202762579,0.9062294,5.76688893361253,0.0583693472399916,0.0134990082118284,91.20669,1,0.033474820573838,0.0334301467992922,67.495041059142,70.6363695377125,27.3243063522027,65.7306256232421,93.0549319754448,-0.103208901388699,41.74373,0.0195262985947898,93.6689263185229,1,41.622235508801,0.0593881238470781,-0.458979465468008,-0.225544098153798,144.204374433763,3.98330747884208e-05,0.0186035894310367,0.0641312104270343,0.00164239361371597
1,346.8,0.498983882284281,0.499017023502602,0.499022318603545,9.97948861722559,240140.741726147,0.9074158,5.76088883010223,0.0584041096783144,0.013402755993419,90.84194,1,0.0334612529172843,0.0334344953464375,67.0137799670952,70.6116874566705,27.3364770292851,65.68171511421,93.0181921434951,-0.10207527190956,41.76913,0.0195118325448874,93.6129482388725,1,41.6251442146107,0.059383131017629,-0.461494878805964,-0.226737485952628,144.213456130674,3.98328195145768e-05,0.0186544693013667,0.0641481302700066,0.00163968509428837
1,346.9,0.499152917774291,0.499205551907393,0.499214035487331,9.98274465963918,240143.315338313,0.9082939,5.77019719036799,0.0585299020185025,0.0134214788420734,90.83449,1,0.0334903113441204,0.0334473403776512,67.1073942103672,70.714091318828,27.2465988286409,65.7899503365821,93.036549165223,-0.100063047070778,41.82064,0.0195190618329617,93.5579310795811,1,41.6290152905243,0.0593787637621326,-0.464010212517763,-0.227930155566151,144.22864334332,3.98323926268696e-05,0.0187457422522327,0.0641781634765556,0.00163492566842287
1,347,0.499295598134962,0.499341853332011,0.499349279138865,9.98563847336468,240145.602096305,0.9084141,5.78057326214958,0.0586136593061275,0.0134731773554036,90.93195,1,0.033494251791363,0.0334564017023039,67.3658867770179,70.8082097508019,27.1688915505273,65.9014248589764,93.0703164095037,-0.0983234050241825,41.85234,0.0195323529248207,93.505933170334,1,41.6334374160553,0.0593748461493369,-0.466424609226498,-0.229074321982409,144.242137656159,3.98320133276403e-05,0.0188248185626927,0.0642041282832212,0.00163080141717699
1,347.1,0.499368051773025,0.499395785456797,0.49940019990013,9.98720496224964,240146.839758001,0.9086412,5.78225622155935,0.0586411011304841,0.0134663729204414,90.84829,1,0.0334825027811576,0.0334598133933087,67.3318646022071,70.829050921162,27.1511516072819,65.9248451109006,93.0759967181825,-0.097412448412916,41.8208,0.019534587856979,93.4533083096841,1,41.6371474437901,0.0593711100011298,-0.468820691272465,-0.230209183753895,144.249441127418,3.9831808042584e-05,0.0188662173937281,0.0642177246505535,0.00162863379682807
1,347.2,0.499471652554379,0.499506244021382,0.499511748785996,9.98923221540895,240148.441240457,0.9085596,5.79290054902813,0.0587137153999243,0.0135336612649975,90.99892,1,0.033495700803331,0.0334672871686617,67.6683063249874,70.92129684543,27.0770384818656,66.0393509868656,93.1163894687312,-0.0961707967441129,41.8116,0.0195504731213043,93.404708164932,1,41.6406018358481,0.0593677484478251,-0.471032998279177,-0.231256448139873,144.258891457821,3.98315424154519e-05,0.0189231533310875,0.0642362567650132,0.00162570420566304
1,347.3,0.499627632853806,0.499675844651552,0.499683576612992,9.99226416686587,240150.835941809,0.9091245,5.80314791528319,0.058826985447039,0.0135709879002238,91.05734,1,0.0335187796387593,0.0334787996330704,67.8549395011192,71.0244533137643,26.9884909458737,66.1538101748646,93.1423011207383,-0.0943075323208429,41.8753,0.0195606566092526,93.3582271610289,1,41.6452491708708,0.0593649501318339,-0.473213030521561,-0.232287910282545,144.273022446981,3.98311452290441e-05,0.0190090073274386,0.0642640666817785,0.00162131591412326
1,347.4,0.499831302358622,0.499892542889299,0.499902397767921,9.9962552389066,240153.987320332,0.9104161,5.81083077091264,0.0589707974505812,0.0135590962232003,90.96266,1,0.03354460395263,0.0334934606504507,67.7954811160016,71.1213982413936,26.8989544727061,66.2459792659562,93.1449337386623,-0.091866090220889,41.89575,0.0195616909526318,93.3107917530577,1,41.6502094196253,0.05936286363346,-0.475431866910009,-0.233337196016256,144.291618328872,3.98306225518332e-05,0.0191221418428462,0.0643005061161061,0.0016155728076923
1,347.5,0.499968167477559,0.50001214532215,0.500019116580931,9.99910213728671,240156.234656372,0.9104973,5.81957022912125,0.0590412319348679,0.0136003853716948,91.03743,1,0.0335379410412732,0.0335012808109224,68.0019268584738,71.1997271288392,26.8338182874579,66.3382791002999,93.1720973877578,-0.0901788256769497,41.81203,0.0195723602326859,93.2657761742935,1,41.653413681803,0.0593611660175221,-0.477448271589595,-0.234290280985164,144.304879421763,3.98302498244994e-05,0.0192004914022482,0.0643256891690007,0.00161159299649771
